TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
15_25_28,104,4091.28,4087.69,4090.77,4088.72,4091.79,4086.15,4088.21,4085.64,4092.31,4098.46,4153.85,4879.49,4092.31,4105.13,1
15_25_28,105,4091.28,4089.74,4094.87,4087.69,4090.77,4087.69,4088.72,4089.74,4089.74,4098.46,4152.31,4879.49,4093.33,4105.64,1
15_25_28,106,4093.33,4090.26,4097.44,4091.79,4090.77,4090.26,4089.23,4090.26,4091.79,4098.46,4151.79,4879.49,4095.9,4102.56,1
15_25_28,107,4091.79,4091.79,4094.87,4093.33,4090.26,4089.23,4087.69,4089.23,4094.87,4098.46,4152.82,4879.49,4094.36,4101.54,1
15_25_28,108,4089.23,4093.33,4092.82,4089.74,4088.72,4088.21,4086.67,4088.72,4091.28,4098.46,4152.82,4879.49,4092.82,4103.08,1
15_25_28,109,4094.36,4090.77,4092.82,4089.74,4088.21,4090.26,4087.18,4089.74,4091.28,4098.46,4152.82,4879.49,4094.87,4103.59,1
15_25_28,110,4101.54,4088.72,4092.31,4092.31,4088.72,4091.28,4088.21,4089.23,4095.9,4098.46,4154.36,4879.49,4097.44,4104.1,1
15_25_28,111,4096.41,4087.69,4092.31,4090.26,4089.74,4089.23,4089.74,4090.26,4095.38,4098.46,4154.36,4879.49,4095.38,4103.59,1
15_25_28,112,4088.21,4087.69,4093.85,4088.21,4092.31,4088.72,4090.77,4089.74,4092.82,4098.46,4153.33,4879.49,4093.33,4103.59,1
15_25_28,113,4091.28,4089.23,4092.31,4089.23,4092.31,4090.26,4088.72,4088.21,4092.31,4098.46,4153.33,4879.49,4093.85,4105.13,1
15_25_28,114,4095.38,4090.26,4091.28,4089.74,4091.28,4091.28,4089.74,4089.23,4093.33,4098.46,4153.33,4879.49,4094.36,4104.1,1
15_25_28,115,4092.31,4088.72,4093.33,4089.23,4090.77,4090.26,4090.77,4091.79,4093.85,4098.46,4152.31,4879.49,4093.33,4102.05,1
15_25_28,116,4092.31,4087.18,4093.85,4089.74,4088.72,4089.23,4086.67,4091.28,4094.36,4098.46,4152.31,4879.49,4093.33,4103.08,1
15_25_28,117,4092.82,4089.74,4092.82,4090.77,4089.74,4085.64,4084.62,4089.74,4093.85,4098.46,4153.85,4879.49,4095.38,4105.64,1
15_25_28,118,4091.28,4092.31,4093.85,4094.36,4093.33,4084.1,4088.72,4090.26,4094.36,4098.46,4154.36,4879.49,4095.38,4103.59,1
15_25_28,119,4092.82,4090.26,4095.9,4095.38,4091.79,4088.72,4090.77,4090.77,4095.9,4098.46,4153.85,4879.49,4092.31,4101.03,1
15_25_28,120,4093.33,4090.26,4095.9,4090.77,4088.72,4091.79,4086.67,4089.23,4093.85,4098.46,4153.33,4879.49,4094.36,4103.59,1
15_25_28,121,4091.28,4092.82,4095.38,4087.18,4089.23,4091.28,4085.13,4090.26,4091.79,4098.46,4152.31,4879.49,4096.92,4107.18,1
15_25_28,122,4091.79,4089.74,4094.87,4089.74,4090.77,4092.31,4089.74,4089.74,4092.82,4098.46,4152.31,4879.49,4093.33,4105.13,1
15_25_28,123,4092.82,4086.15,4097.44,4094.36,4090.26,4093.85,4092.31,4088.72,4092.31,4098.46,4151.79,4879.49,4090.26,4102.56,1
15_25_28,124,4090.26,4089.74,4096.92,4094.36,4089.74,4091.79,4089.74,4091.28,4092.82,4098.46,4153.33,4879.49,4093.85,4103.59,1
15_25_28,125,4089.74,4091.79,4090.26,4089.23,4088.72,4088.72,4087.18,4091.79,4094.87,4098.46,4153.33,4878.97,4094.87,4102.56,1
15_25_28,126,4095.38,4090.77,4089.23,4087.69,4086.15,4090.26,4087.18,4090.26,4095.38,4098.46,4152.31,4878.97,4091.79,4103.59,1
15_25_28,127,4097.95,4091.28,4093.33,4091.28,4087.69,4091.28,4087.18,4089.74,4093.33,4098.46,4152.82,4880,4092.82,4106.15,1
15_25_28,128,4094.87,4091.28,4091.79,4091.79,4090.26,4091.28,4089.23,4090.26,4094.36,4098.46,4154.36,4878.97,4096.41,4105.13,1
15_25_28,0,4092.82,4089.23,4089.74,4089.74,4089.23,4089.74,4090.77,4089.74,4095.9,4098.46,4153.33,4876.92,4097.44,4102.05,1
15_25_28,1,4093.85,4089.23,4091.28,4091.28,4090.26,4086.15,4086.67,4089.23,4093.85,4098.46,4152.31,4877.95,4096.41,4104.1,1
15_25_28,2,4092.31,4090.77,4091.28,4092.31,4094.36,4086.15,4083.59,4089.74,4092.82,4098.46,4152.82,4880,4094.87,4107.69,1
15_25_28,3,4090.77,4090.77,4092.82,4091.79,4092.82,4090.77,4087.18,4091.28,4093.33,4098.46,4153.85,4880,4091.28,4107.18,1
15_25_28,4,4091.79,4090.26,4094.87,4090.77,4089.23,4091.79,4090.77,4091.79,4094.36,4098.46,4153.33,4879.49,4090.26,4103.59,1
15_25_28,5,4090.26,4088.72,4093.85,4089.74,4088.72,4087.69,4088.21,4088.21,4095.9,4098.46,4151.28,4880,4095.38,4102.56,1
15_25_28,6,4088.72,4089.23,4092.31,4091.28,4087.69,4087.18,4083.59,4087.18,4097.44,4098.46,4151.79,4880.51,4097.95,4105.64,1
15_25_28,7,4090.77,4089.74,4094.36,4093.85,4088.72,4087.69,4086.67,4089.23,4098.46,4098.46,4153.85,4879.49,4091.28,4105.13,1
15_25_28,8,4093.33,4091.28,4094.36,4090.77,4088.72,4085.64,4090.26,4090.26,4097.44,4098.46,4153.33,4878.97,4091.28,4102.56,1
15_25_28,9,4095.38,4090.77,4093.33,4089.23,4088.21,4085.64,4084.1,4090.26,4094.36,4098.46,4151.28,4879.49,4096.92,4103.59,1
15_25_28,10,4093.33,4089.74,4092.82,4092.82,4090.26,4089.23,4081.03,4090.77,4091.79,4098.46,4151.28,4879.49,4095.38,4102.05,1
15_25_28,11,4090.77,4089.23,4094.87,4094.36,4091.79,4089.74,4088.72,4091.28,4092.82,4098.46,4151.79,4878.46,4090.26,4100.51,1
15_25_28,12,4092.31,4089.23,4096.41,4093.85,4089.74,4088.21,4092.31,4090.77,4096.41,4098.46,4152.82,4877.95,4091.79,4102.05,1
15_25_28,13,4093.85,4088.21,4093.33,4094.36,4088.72,4088.72,4088.21,4090.26,4095.9,4098.46,4152.31,4878.46,4096.41,4102.56,1
15_25_28,14,4091.28,4090.26,4090.77,4092.82,4088.72,4089.23,4088.72,4089.74,4093.33,4098.46,4152.31,4877.95,4096.41,4101.54,1
15_25_28,15,4090.77,4092.82,4093.33,4090.26,4088.72,4088.72,4091.28,4089.74,4092.82,4098.46,4153.33,4877.95,4095.9,4104.1,1
15_25_28,16,4092.31,4090.26,4094.87,4091.79,4090.26,4089.23,4086.67,4090.77,4095.38,4098.46,4153.33,4879.49,4096.92,4104.1,1
15_25_28,17,4091.28,4088.21,4092.31,4092.82,4092.31,4088.21,4085.13,4090.77,4095.9,4098.46,4152.82,4880,4096.41,4101.54,1
15_25_28,18,4091.28,4090.77,4090.77,4091.28,4092.82,4087.69,4089.74,4089.74,4093.85,4098.46,4152.31,4878.97,4095.38,4100,1
15_25_28,19,4092.31,4091.28,4093.85,4090.26,4091.79,4089.74,4087.18,4089.23,4094.36,4098.46,4152.82,4878.46,4094.87,4101.03,1
15_25_28,20,4094.36,4090.26,4094.87,4090.26,4089.74,4091.28,4080.51,4087.69,4094.87,4098.46,4153.85,4878.46,4091.79,4103.59,1
15_25_28,21,4098.97,4091.28,4093.33,4091.28,4090.26,4089.74,4083.59,4086.15,4093.85,4098.46,4151.79,4878.46,4092.31,4103.59,1
15_25_28,22,4099.49,4090.77,4090.26,4092.31,4091.28,4089.74,4090.26,4087.18,4094.36,4098.46,4150.26,4878.46,4097.95,4102.56,1
15_25_28,23,4091.79,4088.72,4090.26,4090.26,4092.31,4090.77,4089.23,4090.77,4094.87,4098.46,4152.82,4878.46,4098.46,4104.1,1
15_25_28,24,4090.77,4091.28,4094.36,4090.26,4094.87,4090.77,4088.21,4090.26,4092.82,4098.46,4153.85,4878.46,4093.33,4103.59,1
15_25_28,25,4097.44,4090.26,4094.87,4094.36,4093.33,4090.26,4089.23,4086.15,4092.82,4098.46,4151.28,4878.46,4093.33,4102.56,1
15_25_28,26,4096.92,4086.15,4092.31,4095.38,4089.74,4089.74,4089.23,4088.21,4094.87,4098.46,4151.28,4878.46,4094.87,4102.56,1
15_25_28,27,4091.28,4088.72,4092.31,4093.85,4092.31,4089.74,4089.74,4091.79,4093.85,4098.46,4152.82,4878.46,4093.85,4103.59,1
15_25_28,28,4090.77,4092.31,4095.9,4093.85,4092.82,4089.74,4090.26,4090.77,4093.33,4098.46,4151.28,4878.46,4094.36,4104.62,1
15_25_28,29,4093.33,4091.28,4094.87,4093.85,4089.74,4087.69,4089.74,4090.77,4096.41,4098.46,4150.26,4878.46,4096.41,4104.62,1
15_25_28,30,4091.28,4088.72,4092.31,4093.33,4091.28,4088.72,4088.72,4090.26,4095.38,4098.46,4152.31,4878.46,4094.36,4103.59,1
15_25_28,31,4088.72,4089.74,4093.85,4093.33,4093.85,4090.26,4088.21,4088.72,4092.31,4098.46,4151.28,4878.46,4093.85,4106.67,1
15_25_28,32,4089.74,4092.82,4093.85,4093.33,4091.79,4090.77,4086.67,4090.26,4092.82,4098.46,4149.23,4878.46,4095.9,4107.69,1
15_25_28,33,4091.28,4092.82,4092.31,4092.82,4094.36,4093.33,4085.64,4090.26,4093.85,4098.46,4150.77,4878.46,4095.9,4105.13,1
15_25_29,34,4091.79,4091.28,4094.36,4089.74,4095.38,4092.31,4086.67,4088.72,4092.31,4098.46,4152.31,4878.46,4094.87,4105.64,1
15_25_29,35,4091.28,4091.28,4095.9,4087.69,4091.79,4088.72,4086.67,4087.69,4093.85,4098.46,4152.31,4878.46,4093.33,4107.69,1
15_25_29,36,4090.77,4091.79,4093.33,4089.74,4091.28,4087.18,4087.18,4086.67,4094.36,4098.46,4154.36,4878.46,4091.79,4107.18,1
15_25_29,37,4093.85,4090.26,4094.36,4093.33,4091.79,4089.23,4086.67,4087.18,4091.79,4098.46,4149.23,4878.46,4092.82,4104.62,1
15_25_29,38,4098.46,4090.77,4101.03,4095.38,4090.77,4091.28,4088.21,4086.15,4090.77,4098.46,4144.62,4878.46,4094.87,4108.72,1
15_25_29,39,4096.92,4091.79,4100,4093.33,4092.31,4089.23,4089.23,4080.51,4093.33,4098.46,4144.62,4878.46,4094.36,4115.38,1
15_25_29,40,4093.33,4093.33,4097.95,4091.28,4093.85,4085.64,4086.67,4077.95,4092.82,4098.46,4144.62,4878.46,4090.77,4112.82,1
15_25_29,41,4095.38,4095.38,4098.97,4090.26,4089.23,4087.18,4086.67,4074.87,4091.28,4098.46,4148.21,4879.49,4090.26,4106.67,1
15_25_29,42,4099.49,4095.9,4097.95,4091.79,4089.23,4091.79,4088.72,4071.28,4091.79,4098.46,4155.38,4880,4092.31,4108.72,1
15_25_29,43,4098.46,4093.33,4095.38,4093.85,4099.49,4091.28,4089.23,4074.36,4091.79,4097.95,4154.87,4878.97,4092.31,4107.69,1
15_25_29,44,4098.46,4092.31,4095.38,4090.26,4099.49,4090.77,4088.21,4076.92,4093.85,4098.97,4152.31,4878.97,4088.72,4101.54,1
15_25_29,45,4098.97,4092.82,4095.38,4087.18,4088.72,4091.79,4088.72,4076.92,4096.41,4098.97,4155.38,4878.97,4086.15,4101.03,1
15_25_29,46,4096.41,4091.28,4094.87,4091.28,4089.23,4089.74,4088.72,4081.03,4094.87,4095.38,4154.36,4878.97,4090.26,4103.59,1
15_25_29,47,4092.82,4089.74,4095.38,4096.92,4095.38,4089.74,4087.69,4082.56,4091.28,4094.87,4151.79,4878.97,4092.82,4102.05,1
15_25_29,48,4092.31,4092.31,4095.38,4093.33,4091.79,4093.85,4089.74,4082.05,4091.28,4096.41,4153.33,4878.97,4091.79,4101.03,1
15_25_29,49,4093.33,4093.85,4098.46,4089.74,4089.23,4094.87,4090.77,4086.67,4093.85,4093.85,4153.85,4878.46,4092.31,4102.05,1
15_25_29,50,4092.31,4089.74,4099.49,4094.36,4092.82,4093.85,4089.23,4088.72,4094.36,4090.26,4155.38,4878.46,4093.33,4098.97,1
15_25_29,51,4093.85,4087.18,4098.46,4096.41,4092.31,4094.36,4086.67,4082.05,4093.85,4094.36,4155.9,4878.46,4092.31,4095.9,1
15_25_29,52,4093.85,4090.77,4098.46,4091.79,4091.28,4091.79,4087.18,4080.51,4094.36,4098.97,4154.36,4878.46,4092.31,4100.51,1
15_25_29,53,4091.28,4093.85,4096.92,4089.74,4092.31,4089.23,4090.26,4087.18,4095.38,4097.44,4152.31,4878.46,4093.33,4104.62,1
15_25_29,54,4089.23,4093.33,4095.38,4093.85,4092.31,4091.28,4087.69,4092.82,4093.33,4095.9,4151.79,4878.46,4093.33,4102.56,1
15_25_29,55,4090.77,4091.28,4095.38,4093.85,4089.74,4090.26,4086.15,4090.77,4092.31,4097.44,4153.33,4878.46,4094.36,4103.08,1
15_25_29,56,4091.79,4089.74,4094.36,4091.79,4089.74,4088.21,4088.72,4089.23,4093.85,4098.97,4154.87,4878.46,4093.85,4105.64,1
15_25_29,57,4090.77,4090.77,4091.28,4093.33,4092.31,4089.74,4086.67,4091.79,4092.31,4096.92,4153.85,4878.46,4093.85,4103.59,1
15_25_29,58,4093.85,4094.36,4091.28,4094.87,4092.31,4090.26,4084.62,4091.79,4091.79,4096.41,4152.31,4878.46,4096.41,4101.03,1
15_25_29,59,4096.92,4092.82,4092.31,4092.31,4089.23,4089.74,4088.72,4090.77,4094.36,4096.92,4153.33,4878.46,4096.41,4103.08,1
15_25_29,60,4096.41,4089.23,4092.82,4088.72,4089.74,4090.26,4091.28,4090.77,4093.85,4096.92,4153.85,4878.46,4092.31,4100.51,1
15_25_29,61,4097.44,4090.77,4091.28,4087.69,4092.82,4090.77,4088.72,4090.77,4093.33,4096.92,4155.38,4878.46,4091.79,4092.31,1
15_25_29,62,4097.95,4090.77,4091.28,4092.31,4091.79,4090.26,4088.21,4090.77,4094.87,4096.92,4158.46,4878.46,4095.38,4089.74,1
15_25_29,63,4092.82,4087.69,4092.31,4095.38,4088.21,4090.26,4089.23,4091.28,4096.92,4096.92,4157.44,4878.46,4095.9,4094.87,1
15_25_29,64,4090.26,4088.72,4092.31,4094.87,4089.23,4090.26,4088.21,4097.44,4095.38,4096.92,4153.33,4878.46,4094.87,4100.51,1
15_25_29,65,4090.77,4092.31,4091.79,4091.79,4090.77,4088.72,4089.23,4104.1,4096.41,4096.92,4152.31,4878.46,4096.92,4104.62,1
15_25_29,66,4091.28,4090.26,4089.74,4090.77,4088.72,4088.21,4087.18,4101.03,4095.9,4096.92,4153.33,4878.46,4097.44,4104.62,1
15_25_29,67,4096.41,4087.69,4091.28,4093.33,4087.18,4089.23,4085.13,4096.92,4091.79,4096.92,4153.85,4878.46,4093.33,4100.51,1
15_25_29,68,4102.05,4088.72,4092.82,4096.92,4087.69,4089.74,4086.15,4100.51,4094.36,4096.92,4154.87,4878.46,4094.36,4098.46,1
15_25_29,69,4097.44,4089.74,4090.77,4092.31,4086.67,4088.72,4086.67,4103.59,4096.41,4096.92,4155.38,4878.46,4098.46,4095.38,1
15_25_29,70,4091.28,4088.21,4089.74,4087.18,4085.64,4087.69,4088.21,4103.08,4094.87,4096.92,4154.87,4878.46,4099.49,4089.23,1
15_25_29,71,4091.28,4088.72,4090.77,4092.82,4083.59,4088.72,4087.18,4102.05,4100,4096.41,4155.38,4878.46,4099.49,4089.23,1
15_25_29,72,4090.26,4089.74,4091.28,4097.95,4082.56,4088.21,4085.64,4098.97,4103.08,4098.46,4155.38,4878.46,4098.46,4097.44,1
15_25_29,73,4086.67,4091.28,4090.77,4091.79,4086.67,4088.21,4086.67,4101.54,4094.87,4100,4152.82,4878.46,4101.54,4105.13,1
15_25_29,74,4086.15,4091.79,4093.33,4087.69,4090.26,4088.21,4086.67,4107.18,4091.28,4098.97,4152.31,4878.46,4105.13,4104.1,1
15_25_29,75,4087.69,4090.26,4094.87,4091.28,4090.26,4088.21,4081.54,4108.21,4096.92,4098.46,4152.31,4878.46,4101.03,4102.05,1
15_25_29,76,4089.23,4088.72,4092.31,4090.77,4090.77,4088.21,4083.59,4106.15,4093.33,4098.97,4151.28,4878.46,4096.92,4104.1,1
15_25_29,77,4090.77,4089.74,4092.82,4088.72,4090.77,4088.21,4090.26,4104.62,4094.87,4098.97,4150.77,4878.46,4100,4104.62,1
15_25_29,78,4091.28,4088.72,4096.92,4092.31,4088.72,4088.72,4090.26,4102.05,4106.15,4098.46,4150.77,4878.46,4099.49,4104.62,1
15_25_29,79,4093.33,4087.69,4096.41,4094.87,4089.74,4087.69,4091.28,4096.41,4105.64,4098.46,4151.79,4878.46,4094.36,4104.1,1
15_25_29,80,4096.41,4090.26,4092.82,4094.36,4092.31,4088.21,4090.77,4092.31,4097.44,4098.97,4152.82,4878.46,4094.87,4103.08,1
15_25_29,81,4096.41,4092.31,4095.9,4094.36,4091.28,4091.28,4086.15,4091.28,4093.85,4098.46,4150.26,4878.46,4094.87,4103.59,1
15_25_29,82,4091.28,4090.26,4097.95,4093.85,4089.74,4090.77,4088.21,4092.82,4093.33,4098.46,4151.79,4878.46,4094.36,4104.62,1
15_25_29,83,4086.15,4089.23,4095.38,4093.33,4087.69,4087.69,4090.26,4094.36,4093.33,4098.97,4155.38,4878.46,4094.36,4102.56,1
15_25_29,84,4088.21,4091.79,4095.9,4093.85,4089.74,4088.72,4087.18,4096.41,4093.85,4098.46,4149.74,4878.46,4091.79,4103.08,1
15_25_29,85,4091.79,4090.77,4097.44,4093.33,4093.33,4090.26,4087.18,4095.38,4093.33,4096.92,4144.62,4878.46,4092.82,4105.13,1
15_25_29,86,4091.28,4090.26,4094.87,4092.82,4091.28,4087.69,4088.21,4093.85,4097.44,4096.92,4150.26,4878.97,4096.41,4104.62,1
15_25_29,87,4092.82,4092.82,4092.82,4093.85,4089.23,4089.23,4087.18,4092.31,4099.49,4097.95,4154.87,4880,4094.87,4102.56,1
15_25_29,88,4094.87,4093.85,4092.31,4092.82,4091.28,4090.26,4089.23,4090.77,4095.9,4098.97,4152.31,4880,4093.33,4101.54,1
15_25_29,89,4093.33,4093.85,4091.28,4090.77,4092.31,4090.26,4091.79,4090.77,4095.38,4098.46,4150.77,4880,4094.36,4102.56,1
15_25_29,90,4093.33,4094.36,4093.33,4091.79,4088.21,4092.31,4092.31,4091.28,4097.44,4097.44,4150.77,4880,4094.36,4104.1,1
15_25_29,91,4092.31,4091.79,4095.38,4094.36,4087.18,4091.28,4091.28,4092.82,4094.87,4099.49,4150.77,4880,4095.9,4103.59,1
15_25_29,92,4092.82,4090.26,4093.85,4092.31,4090.77,4087.69,4087.69,4095.38,4094.87,4102.05,4152.82,4880,4097.44,4103.59,1
15_25_29,93,4096.92,4091.28,4093.85,4089.74,4092.31,4088.72,4085.64,4093.33,4096.41,4099.49,4153.33,4880,4095.9,4105.64,1
15_25_29,94,4097.44,4090.77,4095.38,4091.79,4089.74,4090.77,4088.21,4091.79,4095.9,4097.95,4152.31,4880,4095.38,4105.13,1
15_25_29,95,4096.41,4090.77,4093.33,4096.92,4088.21,4089.23,4090.26,4093.85,4096.92,4102.05,4151.79,4880,4095.9,4102.56,1
15_25_29,96,4096.92,4092.31,4090.77,4096.92,4090.77,4089.23,4090.77,4092.31,4096.41,4102.56,4152.31,4880,4095.38,4102.05,1
15_25_29,97,4093.85,4090.77,4090.26,4091.28,4091.79,4091.28,4089.74,4090.26,4094.87,4097.44,4153.33,4880,4094.87,4104.1,1
15_25_29,98,4090.77,4089.23,4093.33,4088.72,4091.79,4090.77,4088.72,4093.85,4094.36,4096.41,4150.77,4880,4092.31,4104.62,1
15_25_29,99,4091.28,4091.79,4092.82,4089.74,4094.87,4091.28,4088.72,4096.41,4095.38,4097.95,4150.26,4880,4092.82,4103.08,1
15_25_29,100,4091.28,4092.31,4092.31,4089.74,4093.33,4090.26,4088.72,4094.87,4094.36,4097.44,4152.82,4880,4095.38,4104.1,1
15_25_29,101,4091.79,4091.28,4097.95,4088.72,4089.74,4089.74,4089.23,4094.87,4091.79,4097.44,4150.26,4880,4093.33,4107.18,1
15_25_29,102,4091.79,4092.31,4100,4090.26,4092.31,4090.77,4089.23,4095.9,4092.82,4098.46,4147.18,4880,4092.82,4105.64,1
15_25_29,103,4089.74,4091.28,4095.38,4094.87,4094.36,4091.28,4089.74,4095.38,4094.87,4098.46,4150.26,4880,4096.41,4104.1,1
15_25_29,104,4090.26,4088.72,4093.33,4094.87,4090.77,4089.74,4089.23,4092.82,4092.82,4098.46,4153.85,4880,4095.9,4106.15,1
15_25_29,105,4094.36,4088.72,4092.82,4091.28,4088.72,4088.72,4088.72,4090.77,4091.79,4098.46,4151.79,4880,4093.33,4103.08,1
15_25_29,106,4096.92,4089.74,4093.33,4094.87,4089.74,4088.72,4087.69,4093.33,4095.38,4098.46,4150.26,4880,4095.38,4100.51,1
15_25_29,107,4094.36,4090.26,4096.41,4095.9,4089.23,4089.23,4089.23,4095.38,4096.41,4098.46,4151.28,4880,4096.41,4103.08,1
15_25_29,108,4093.33,4090.26,4094.36,4089.74,4091.28,4089.23,4090.26,4092.82,4092.82,4097.95,4152.31,4880,4094.87,4104.1,1
15_25_29,109,4093.85,4088.72,4091.28,4090.26,4094.87,4088.72,4089.74,4091.79,4092.82,4097.44,4149.74,4880,4093.85,4101.54,1
15_25_29,110,4091.79,4090.77,4094.36,4095.38,4093.33,4087.18,4090.26,4092.82,4095.9,4097.44,4147.18,4880,4093.85,4102.56,1
15_25_29,111,4090.77,4091.28,4096.41,4092.82,4090.26,4087.18,4091.28,4091.28,4094.36,4097.44,4149.23,4880,4093.85,4104.1,1
15_25_29,112,4094.87,4088.72,4095.38,4091.79,4090.77,4090.77,4091.79,4090.26,4090.77,4097.44,4150.26,4880,4094.87,4103.08,1
15_25_29,113,4093.33,4089.23,4094.87,4094.36,4092.31,4092.82,4090.77,4092.31,4092.31,4097.44,4150.26,4880,4094.87,4104.1,1
15_25_29,114,4089.74,4092.31,4094.36,4091.28,4091.28,4088.21,4089.23,4092.82,4093.33,4097.44,4152.31,4880,4096.41,4105.13,1
15_25_29,115,4093.85,4088.72,4095.9,4089.74,4091.79,4085.13,4089.23,4090.77,4091.28,4097.44,4152.31,4880,4097.95,4104.1,1
15_25_29,116,4096.92,4086.15,4095.38,4094.36,4092.82,4089.23,4090.77,4092.31,4091.28,4097.44,4150.26,4880,4095.9,4104.62,1
15_25_29,117,4094.36,4088.72,4091.79,4094.87,4092.82,4091.28,4090.26,4095.9,4092.82,4097.44,4151.28,4880,4091.28,4106.15,1
15_25_29,118,4095.38,4091.28,4091.28,4092.31,4092.82,4088.72,4088.72,4094.36,4092.31,4097.44,4152.31,4880,4092.82,4104.1,1
15_25_29,119,4097.95,4090.26,4094.87,4093.33,4091.28,4088.72,4089.74,4089.23,4090.77,4097.44,4151.28,4880,4096.92,4101.54,1
15_25_29,120,4095.9,4090.26,4095.9,4095.38,4088.72,4089.74,4088.72,4089.74,4091.28,4097.44,4151.28,4880,4098.46,4104.1,1
15_25_29,121,4091.79,4091.28,4093.85,4093.85,4088.72,4089.74,4084.1,4091.79,4092.82,4097.44,4150.77,4880,4097.44,4106.67,1
15_25_29,122,4091.28,4091.28,4091.28,4092.82,4090.26,4089.23,4082.56,4091.79,4094.87,4097.44,4148.72,4880,4097.44,4104.62,1
15_25_29,123,4092.31,4090.77,4090.77,4094.87,4090.26,4089.74,4083.08,4093.33,4093.85,4097.44,4147.18,4880,4098.97,4101.54,1
15_25_29,124,4091.79,4091.79,4094.87,4095.9,4091.79,4094.36,4082.56,4092.82,4092.31,4097.44,4151.28,4880,4098.97,4103.59,1
15_25_29,125,4092.31,4090.77,4096.92,4092.82,4093.33,4094.87,4085.64,4090.26,4093.33,4097.44,4154.36,4880,4095.9,4106.67,1
15_25_29,126,4092.31,4089.23,4092.82,4092.82,4091.28,4090.77,4090.26,4089.74,4093.33,4097.44,4151.79,4880,4096.41,4103.59,1
15_25_29,127,4092.31,4091.79,4091.79,4092.82,4091.79,4089.74,4089.23,4090.77,4092.82,4097.44,4151.28,4879.49,4096.92,4102.56,1
15_25_29,128,4095.38,4093.85,4092.82,4091.79,4093.85,4088.72,4087.69,4089.74,4092.82,4097.44,4153.33,4878.46,4095.9,4104.62,1
15_25_29,0,4097.44,4090.77,4092.31,4094.36,4092.31,4086.67,4090.77,4089.23,4091.79,4097.44,4151.79,4877.95,4098.46,4105.64,1
15_25_29,1,4096.92,4088.72,4091.79,4093.85,4090.77,4089.74,4089.23,4089.74,4090.77,4097.44,4150.77,4878.46,4100,4104.62,1
15_25_29,2,4095.38,4092.31,4091.28,4089.74,4091.79,4091.28,4085.13,4090.26,4093.33,4097.44,4152.82,4878.46,4095.9,4103.08,1
15_25_29,3,4095.9,4094.36,4091.79,4091.28,4090.77,4089.74,4084.62,4091.28,4095.9,4097.44,4153.33,4878.46,4094.36,4102.56,1
15_25_29,4,4098.97,4091.28,4094.87,4095.38,4090.77,4091.79,4085.64,4090.77,4094.87,4097.44,4150.77,4878.46,4098.97,4105.13,1
15_25_29,5,4098.46,4089.74,4093.33,4094.36,4094.36,4089.74,4085.13,4087.69,4091.79,4097.44,4151.79,4878.46,4098.46,4106.15,1
15_25_29,6,4098.97,4091.28,4090.77,4093.85,4093.85,4086.15,4086.67,4088.21,4091.79,4097.44,4153.33,4878.46,4094.36,4105.13,1
15_25_29,7,4097.95,4092.31,4092.31,4093.33,4093.33,4090.77,4088.72,4091.79,4092.31,4097.44,4152.31,4878.46,4094.36,4104.62,1
15_25_29,8,4091.28,4091.79,4093.33,4092.82,4094.87,4092.82,4088.72,4092.31,4092.31,4097.44,4152.31,4878.46,4097.95,4105.13,1
15_25_29,9,4090.77,4092.31,4093.85,4095.9,4091.79,4090.26,4086.15,4089.74,4093.33,4097.44,4151.79,4878.46,4097.44,4105.64,1
15_25_29,10,4095.38,4091.79,4094.87,4095.9,4089.74,4089.23,4086.15,4089.23,4093.85,4097.44,4149.74,4878.46,4095.38,4104.62,1
15_25_29,11,4094.87,4091.28,4092.31,4092.31,4093.33,4088.72,4087.18,4091.28,4092.82,4097.44,4150.77,4878.46,4097.44,4104.1,1
15_25_29,12,4092.82,4091.79,4090.26,4095.38,4093.85,4089.23,4085.64,4092.82,4095.38,4097.44,4153.33,4878.46,4098.46,4106.67,1
15_25_29,13,4096.41,4091.28,4092.31,4099.49,4090.77,4091.79,4084.62,4091.28,4096.92,4097.44,4152.31,4878.46,4096.41,4107.18,1
15_25_29,14,4096.92,4090.77,4093.85,4094.36,4090.26,4090.77,4088.72,4086.67,4092.82,4097.44,4151.79,4878.46,4096.41,4105.13,1
15_25_29,15,4092.31,4091.79,4092.82,4091.28,4090.77,4087.69,4090.77,4085.13,4089.74,4097.44,4152.31,4878.46,4096.41,4103.59,1
15_25_29,16,4089.74,4091.79,4090.77,4093.85,4090.26,4089.23,4087.69,4088.21,4093.85,4097.44,4152.82,4878.46,4095.9,4103.08,1
15_25_29,17,4090.26,4091.79,4091.28,4095.9,4089.74,4090.26,4086.15,4090.77,4094.87,4097.44,4152.31,4878.46,4097.95,4104.1,1
15_25_29,18,4090.77,4091.79,4094.87,4097.44,4091.28,4088.72,4090.26,4090.26,4090.77,4097.44,4150.77,4878.46,4097.44,4105.13,1
15_25_29,19,4088.72,4089.23,4095.38,4098.97,4092.31,4087.69,4088.21,4090.77,4091.28,4097.44,4151.28,4878.46,4093.85,4108.21,1
15_25_29,20,4087.69,4090.77,4094.36,4097.95,4090.26,4088.21,4082.05,4091.28,4093.85,4097.44,4151.79,4878.46,4094.36,4109.23,1
